x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.9325842696629213,0.9775280898876404,0.0005926744404988924,0.00014325524780110262,-0.00019344223272487916,-0.0016507014547782258
0.9325842696629213,0.9887640449438202,0.0007468052148551802,0.0002093142831720689,-6.782078864533096e-05,-0.0005611474448197563
0.9325842696629213,1.0,4.238107451491246e-18,1.0060440705784226e-18,2.395609814437859e-19,-4.660284730054666e-19
0.9438202247191011,0.0,-0.0,-0.0,-0.0,0.0
0.9438202247191011,0.011235955056179775,-0.0001237445949588327,-0.0005047911161496976,0.0002323692917127114,0.0003493759174628482
0.9438202247191011,0.02247191011235955,0.00020908687571800114,-0.0011779632015176571,0.0005748437708038364,0.0007485336191826773
0.9438202247191011,0.033707865168539325,0.0006329021130340246,-0.0015469668708510045,0.000583159888010978,0.0009336036749376397
0.9438202247191011,0.0449438202247191,0.0007603933838340294,-0.0014626466488530615,0.00041163615375868704,0.0008404284690564099
0.9438202247191011,0.056179775280898875,0.00048242650983394247,-0.0015843057830982029,0.000608378862434142,0.0006316085586189917
0.9438202247191011,0.06741573033707865,0.00022646916034067054,-0.0017668428779534873,0.0009876232297444663,0.00046730601863208607
0.9438202247191011,0.07865168539325842,0.0006349592303091569,-0.0012254530511282512,0.00023719253928599848,0.00029542393234717186
0.9438202247191011,0.0898876404494382,0.001123809980446163,-0.0005290780589765082,-0.0010223251085310812,0.0001816927911109349
0.9438202247191011,0.10112359550561797,0.0008927812962052529,-0.0006100299286846599,-0.0008824554596103191,-7.541994501470919e-05
0.9438202247191011,0.11235955056179775,-0.0006687203720167283,-0.0009053629198133415,9.481801067175422e-05,-0.0008646528116140806
0.9438202247191011,0.12359550561797752,-0.0012199198282674818,-0.0005742394733615941,0.0003361389490689653,-0.0011293032223986834
0.9438202247191011,0.1348314606741573,0.0012061460540239662,9.118364682344887e-05,0.0004884596845913661,-0.000263912147524563
0.9438202247191011,0.14606741573033707,3.613184778605388e-05,0.0002252087975337224,0.001622144173789369,-0.0007726052257044654
0.9438202247191011,0.15730337078651685,0.0001242303896529396,-0.0002164874818542204,0.0017098931313796074,-0.0006229642034634163
0.9438202247191011,0.16853932584269662,0.0008436847456083451,-0.0005940740288751132,0.0021126375413149426,0.00039430881881839114
0.9438202247191011,0.1797752808988764,0.0006507536019353371,-0.0009789374546402886,0.0008916861195272449,0.0009615309100435482
0.9438202247191011,0.19101123595505617,0.0006395114785582641,-0.0012494753312820629,0.0007897747055962439,0.0010091517542833045
0.9438202247191011,0.20224719101123595,0.002127305918200433,-0.0010903253395246465,-0.00047049751993204697,0.000953972848755173
0.9438202247191011,0.21348314606741572,0.0007526691822178728,-0.0009586172974024635,-0.0005727088761612265,-0.0005813439534412825
0.9438202247191011,0.2247191011235955,-0.001345635570031639,-0.0011161907640082026,2.237007519461591e-05,-0.0017745649636902374
0.9438202247191011,0.23595505617977527,0.0009910018743398172,-0.0009323947503958306,-0.0024097546657006193,-0.0007488949405892325
0.9438202247191011,0.24719101123595505,-0.0010140825016838517,-0.00025017879090172165,-0.0014992108630537044,-0.0010464504747999001
0.9438202247191011,0.2584269662921348,-0.0008345510204347213,-9.684085135326947e-05,0.001414390739112179,-0.0013523030883252083
0.9438202247191011,0.2696629213483146,-0.003273512544212326,-0.0014176221567166497,0.001388644286753343,-0.0020642576511946
0.9438202247191011,0.2808988764044944,-0.007324869293186377,-0.002474585985423691,0.0017795141824021145,-0.0029118205196015847
0.9438202247191011,0.29213483146067415,-0.0032320493824242484,-0.0013287147502354883,0.0025268385477111234,-0.001908823847643307
0.9438202247191011,0.3033707865168539,0.00010657804379008791,-0.0008102305118147633,0.0020633432069974505,-0.00150528433525407
0.9438202247191011,0.3146067415730337,-0.010692302673749599,-0.0032044329307355825,0.004295277015014931,-0.0037908490148054357
0.9438202247191011,0.3258426966292135,-0.013566410715586398,-0.003195115384019335,0.0056110036696690535,-0.00344012959963527
0.9438202247191011,0.33707865168539325,-0.002517336336513326,-0.0009977076273137231,0.0031363250538933847,-0.0007171665227780407
0.9438202247191011,0.348314606741573,-0.001539249099207745,-0.0009058090072583366,0.002630019267615994,-0.00014750866818648092
0.9438202247191011,0.3595505617977528,-0.009290362241756542,-0.002481912265753625,0.0019824372843135064,-0.0010150892580524473
0.9438202247191011,0.3707865168539326,-0.005440822747620431,-0.003621990804999559,-0.0004807087183606495,-0.00011027344753037008
0.9438202247191011,0.38202247191011235,-0.001208022584136387,-0.0007559176750064297,-0.0002494972184815293,-0.00011182853860371642
0.9438202247191011,0.3932584269662921,-0.0015418827516613845,-0.0016512454346961243,-0.0005020068735640876,-0.0002225963538562877
0.9438202247191011,0.4044943820224719,-0.0038126141126317366,-0.008123019509568457,-0.001547948443964357,0.0006725451512715851
0.9438202247191011,0.4157303370786517,-0.003542255625723849,-0.004745410985228151,-0.0026038804552602907,0.000585025197572287
0.9438202247191011,0.42696629213483145,-0.0006463289708431395,7.502357527560258e-05,-0.0007977166225475291,-0.0008937969511414028
0.9438202247191011,0.4382022471910112,-0.0005849424600717316,0.0006725243274369639,-0.0018199772531077418,0.0005029919134277183
0.9438202247191011,0.449438202247191,-0.003546262865985974,-0.0010627120727028513,-0.007020499213241944,0.0019737037854382204
0.9438202247191011,0.4606741573033708,-0.0033082792575686256,-0.004625989619509754,-0.005304882596656566,-0.00015207457107920173
0.9438202247191011,0.47191011235955055,7.081997921516966e-05,-0.0017656244511571938,-0.0008707997554299675,-0.0008096813899206058
0.9438202247191011,0.4831460674157303,-0.00010536060732437279,-0.0014739865740232676,-0.0004040811945730306,-0.0006367527679481059
0.9438202247191011,0.4943820224719101,-0.0018986847787221637,-0.004463111055318759,-0.004092083060487958,-0.0012198843962309134
0.9438202247191011,0.5056179775280899,-0.0004781045929145489,-0.0010663077242995386,-0.005385635088666329,-0.0017804624538121175
0.9438202247191011,0.5168539325842696,0.0017163803810423756,0.00011592718608879753,-0.0015393714210151588,-0.0010651438592587954
0.9438202247191011,0.5280898876404494,0.0014839350718900853,0.00018452966386209231,-0.001609449559605608,-0.0009183448949705421
0.9438202247191011,0.5393258426966292,-0.0008367632296380238,0.0035104502252016013,-0.005789134142578858,-0.0021144711399940144
0.9438202247191011,0.550561797752809,-0.0023630127879529774,0.0033005234861031873,-0.006080236580803333,-0.0023313091017289392
0.9438202247191011,0.5617977528089888,-0.0006205707677658679,-0.0003928313929619682,-0.003139399926138528,-0.000532091913690509
0.9438202247191011,0.5730337078651685,-0.0009626729493968907,-0.0012843951563276045,-0.002797201029090426,-0.0005814418521368393
0.9438202247191011,0.5842696629213483,-0.00591687827777329,0.00040711503978325584,-0.007478790890513513,-0.002005927561289453
0.9438202247191011,0.5955056179775281,-0.007029935161750061,0.0018251041061308536,-0.005055697390077715,-0.001242068290561557
0.9438202247191011,0.6067415730337078,-0.0017679150920586841,0.0008741630585194059,-0.0002940370292447854,-0.0007775629996478848
0.9438202247191011,0.6179775280898876,-0.0008988133742217738,0.0007801977023947192,-8.640299154095026e-05,-0.001663848766376241
0.9438202247191011,0.6292134831460674,-0.004544239240498545,0.0029377963454769672,-0.0013869499970636222,-0.0018545356621434655
0.9438202247191011,0.6404494382022472,-0.003672531417058908,0.0027518631033090256,-0.001508468730086898,-1.7818570308502993e-05
0.9438202247191011,0.651685393258427,-0.00025015499955429956,0.0001524749801511008,-0.0004143728606009947,0.0011528783272575231
0.9438202247191011,0.6629213483146067,-7.947916452079375e-05,-0.00023299619046972099,-0.0010409082520175179,0.0014768307831985138
0.9438202247191011,0.6741573033707865,-0.0028461372419842485,0.0022070045709054642,-0.003990758748096716,0.0014170105473866774
0.9438202247191011,0.6853932584269663,-0.003625338021927656,0.0035026404756806195,-0.004322760660857757,0.001108400047103599
0.9438202247191011,0.696629213483146,-0.0013052012667645575,0.0025569675551599122,-0.001593233971692105,0.0019022303814034717
0.9438202247191011,0.7078651685393258,-0.0020733477701538896,0.0018823815885124053,-0.0029589292730155263,0.0015012494506109445
0.9438202247191011,0.7191011235955056,-0.004927732224956362,0.0009707069647839848,7.404346340122563e-05,-0.0017543066318763555
0.9438202247191011,0.7303370786516854,-0.0033419809071613344,-0.0009556643942614969,0.002632717530391266,-0.0037814432512819386
0.9438202247191011,0.7415730337078652,-0.0016955941328834693,-0.0013275245014778203,0.0008248783540363766,-0.00347966104475079
0.9438202247191011,0.7528089887640449,-0.004003354710626731,-0.0008238219831781039,0.0044338170225026435,-0.0030465386260159206
0.9438202247191011,0.7640449438202247,-0.0033548261037538852,-0.0007496123155980678,0.006212174688540684,-0.001654725537225532
0.9438202247191011,0.7752808988764045,-0.0008107724643128853,-0.000689359849358193,-0.00017939122870343376,-0.00023660415552257118
0.9438202247191011,0.7865168539325842,-0.0007662157743787829,-0.0004828399241726127,0.00267327377128598,2.4743757733102426e-05
0.9438202247191011,0.797752808988764,3.170889820228974e-05,-0.00045893969195282745,0.0034922501079205914,0.0006155866967787203
0.9438202247191011,0.8089887640449438,-5.8194728603077244e-05,-0.000342810508199017,-0.0006033657896220687,0.0008534742622582373
0.9438202247191011,0.8202247191011236,-0.0004320613412625528,-0.0005949578549115995,3.668100148717512e-05,0.0005143301870389659
0.9438202247191011,0.8314606741573034,0.001173158383708589,-4.846656268823469e-05,0.00045572595481664467,0.0004855336100237322
0.9438202247191011,0.8426966292134831,0.002184156473997315,0.002087993356132251,0.0026991693924205153,0.0003101535737749055
0.9438202247191011,0.8539325842696629,0.002312196574884723,0.00312981670816466,0.0028086710821899645,-4.7136649683310314e-05
0.9438202247191011,0.8651685393258427,0.00047845686241980374,0.0018647060647154084,5.784044964598124e-05,-0.0007000179927895142
0.9438202247191011,0.8764044943820224,-0.001199487688692104,0.0005165644690364518,9.934739825161243e-05,-0.0010219414073027926
0.9438202247191011,0.8876404494382022,-0.0008543327575768476,-1.1092042263812995e-06,0.00023480684675003348,-0.0007685549952701579
0.9438202247191011,0.898876404494382,0.00024611547021693265,-1.5985033625187423e-05,-0.0004649495767150163,-0.0005302409695877012
0.9438202247191011,0.9101123595505618,0.0009928548061759667,-1.829611794138434e-05,-0.0005870182905429937,-0.0005281079846373211
0.9438202247191011,0.9213483146067416,0.0007578305639334073,-0.0002715981579944855,0.0002271023611012093,-0.0008299419435024827
0.9438202247191011,0.9325842696629213,0.0001815053710425996,-0.0005372564254072595,0.0005358907661603156,-0.0013187050703715219
0.9438202247191011,0.9438202247191011,-0.00038221502440686286,-0.0006116475473830903,0.00010144451913660148,-0.0019096013284632023
0.9438202247191011,0.9550561797752809,-0.0007324127547607693,-0.00047825593295893273,-0.00015354386314245529,-0.002290980371949921
0.9438202247191011,0.9662921348314606,-0.0005141664592394792,-0.00020874615574467296,-0.00023461042726856662,-0.002020511646056073
0.9438202247191011,0.9775280898876404,8.06140049824972e-05,6.336191342800156e-05,-0.00026811688939429784,-0.0011752845295300836
0.9438202247191011,0.9887640449438202,0.00043047936637562054,0.00013414962521305344,-0.00014971880779674745,-0.0003207870238167047
0.9438202247191011,1.0,3.0263018680935107e-18,5.561913166736958e-19,-8.027008690303676e-20,6.288831568893583e-20
0.9550561797752809,0.0,-0.0,-0.0,-0.0,0.0
0.9550561797752809,0.011235955056179775,-0.0004965210317473339,-0.0005577176048213709,0.00016594168005991538,0.00014644294493254065
0.9550561797752809,0.02247191011235955,-0.0005226910409599072,-0.0012231294805245625,0.00044188112178880266,0.00037289544812572613
0.9550561797752809,0.033707865168539325,-0.00020467242157277737,-0.001475305233280791,0.00043430490584198345,0.0005689568789161253
0.9550561797752809,0.0449438202247191,2.837819659529764e-05,-0.0011847286539874193,0.000304857522988832,0.0005745069701197423
0.9550561797752809,0.056179775280898875,-0.00018628249621084516,-0.0009857160692916353,0.0005768467141707936,0.0003829343882049424
0.9550561797752809,0.06741573033707865,-0.0004212416658811566,-0.0008232812440417245,0.0011495883368236686,0.00016776188016456227
0.9550561797752809,0.07865168539325842,-4.6680307364789396e-05,-0.00011954174116066606,0.0007813210333540631,-0.00015411195505469656
0.9550561797752809,0.0898876404494382,0.00050957636039017,0.000602380478859974,-0.0002761864781938289,-0.0005576894762516006
0.9550561797752809,0.10112359550561797,0.0005494880365862358,0.0004516739736401216,-0.00031789357973534564,-0.0011235569148672425
0.9550561797752809,0.11235955056179775,-0.0007664510970853968,-0.00012566540410192397,0.00044759072054785775,-0.0019845418474965493
0.9550561797752809,0.12359550561797752,-0.0016440389350749255,-0.00019156523602923255,0.0007176564627925093,-0.002020227870825369
0.9550561797752809,0.1348314606741573,0.0003072830220986599,0.00024085045362654594,0.0008207807970436169,-0.0005680893377182255
0.9550561797752809,0.14606741573033707,0.0002469337229309223,0.00043672043739709877,0.001555755640315681,8.73299101110549e-05
0.9550561797752809,0.15730337078651685,0.00047240379570620984,0.00022723124901975503,0.0018337901178776899,0.00059527299165925
0.9550561797752809,0.16853932584269662,0.0005818607954884196,-9.942289946189775e-06,0.0023831169583044603,0.0010910430815743884
0.9550561797752809,0.1797752808988764,0.0002770125291281309,-0.00016934537354040705,0.000803883601232498,0.0013251056870146698
0.9550561797752809,0.19101123595505617,0.0005143879824653196,-0.0002403748897397287,0.00068435531391065,0.001651172691124631
0.9550561797752809,0.20224719101123595,0.0014150774524138029,-0.00041429099921553805,-7.755191349259608e-05,0.002074067829596124
0.9550561797752809,0.21348314606741572,6.156075736460992e-05,-0.0008759213894978493,-0.0012622723555437273,0.0012565021627571754
0.9550561797752809,0.2247191011235955,-0.0015742685117036978,-0.0009361943493764938,-5.759230637285907e-05,0.0002160716550072239
0.9550561797752809,0.23595505617977527,-0.0007074631848454182,-0.00035092171424671957,-0.0008625196931976897,0.000176751109973418
0.9550561797752809,0.24719101123595505,-0.0021121429826963392,-4.118099635899818e-05,-0.00047798555457542166,-0.0003678106355659624
0.9550561797752809,0.2584269662921348,-0.00027866628142592846,-0.00036839113303567403,0.0013085273406556108,-0.00017931846362289532
0.9550561797752809,0.2696629213483146,-0.002980395398980012,-0.0011802923181165157,0.001646074473733929,-0.00124090654750781
0.9550561797752809,0.2808988764044944,-0.007286871867279924,-0.0012180453098566619,0.0018789111899629193,-0.0024555940088165323
