x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.7865168539325842,0.6629213483146067,1.0814706,1.7904884,0.894988,1.6655858
0.7865168539325842,0.6741573033707865,1.0585498,1.7600937,0.9399969,1.7327634
0.7865168539325842,0.6853932584269663,1.0344307,1.7265468,0.9800442,1.7919562
0.7865168539325842,0.696629213483146,1.0091275,1.6901314,1.015,1.8426197
0.7865168539325842,0.7078651685393258,0.98264617,1.6511801,1.0445734,1.8839802
0.7865168539325842,0.7191011235955056,0.95500344,1.6099186,1.068456,1.915424
0.7865168539325842,0.7303370786516854,0.9262342,1.56641,1.0864617,1.9367403
0.7865168539325842,0.7415730337078652,0.8963841,1.5206077,1.0985739,1.948083
0.7865168539325842,0.7528089887640449,0.8654969,1.4724671,1.1048657,1.9496998
0.7865168539325842,0.7640449438202247,0.83360916,1.4220359,1.1053779,1.9417194
0.7865168539325842,0.7752808988764045,0.80075026,1.3694776,1.1000459,1.9241172
0.7865168539325842,0.7865168539325842,0.7669489,1.3150122,1.0887123,1.8968698
0.7865168539325842,0.797752808988764,0.7322384,1.2588346,1.0712259,1.8601115
0.7865168539325842,0.8089887640449438,0.6966578,1.2010511,1.0475506,1.8141947
0.7865168539325842,0.8202247191011236,0.66024405,1.1416767,1.0178415,1.759581
0.7865168539325842,0.8314606741573034,0.6230301,1.0806699,0.9824359,1.6967163
0.7865168539325842,0.8426966292134831,0.58504677,1.0179665,0.94177675,1.6259377
0.7865168539325842,0.8539325842696629,0.5463298,0.95350087,0.89630204,1.5474982
0.7865168539325842,0.8651685393258427,0.5069272,0.8872222,0.84636796,1.4616312
0.7865168539325842,0.8764044943820224,0.46689597,0.81911933,0.79223275,1.3685796
0.7865168539325842,0.8876404494382022,0.42629662,0.7492446,0.73409784,1.2686162
0.7865168539325842,0.898876404494382,0.385186,0.67772317,0.67216027,1.1620214
0.7865168539325842,0.9101123595505618,0.34361348,0.6047488,0.60665494,1.0491215
0.7865168539325842,0.9213483146067416,0.3016247,0.53057456,0.53787845,0.9303634
0.7865168539325842,0.9325842696629213,0.25926465,0.455487,0.46618485,0.8063801
0.7865168539325842,0.9438202247191011,0.21658222,0.37977824,0.39197075,0.67801636
0.7865168539325842,0.9550561797752809,0.17363007,0.30371723,0.31567115,0.5462472
0.7865168539325842,0.9662921348314606,0.13045977,0.22753403,0.23776872,0.4120098
0.7865168539325842,0.9775280898876404,0.087113,0.15141703,0.15880279,0.2760123
0.7865168539325842,0.9887640449438202,0.04361956,0.07552526,0.07935612,0.13863906
0.7865168539325842,1.0,-1.0817119e-07,-1.864815e-07,-1.9599726e-07,-3.449245e-07
0.797752808988764,0.0,-0.0,0.0,0.0,-0.0
0.797752808988764,0.011235955056179775,0.040890105,0.06057688,-0.08535544,-0.13252236
0.797752808988764,0.02247191011235955,0.08182457,0.11965242,-0.17252554,-0.26584005
0.797752808988764,0.033707865168539325,0.1227564,0.17768697,-0.2604857,-0.39867747
0.797752808988764,0.0449438202247191,0.16363613,0.23512961,-0.34811625,-0.5296611
0.797752808988764,0.056179775280898875,0.20440687,0.29237592,-0.43438822,-0.65759885
0.797752808988764,0.06741573033707865,0.24500257,0.34973982,-0.51850355,-0.7816855
0.797752808988764,0.07865168539325842,0.285351,0.4074207,-0.5999517,-0.9015494
0.797752808988764,0.0898876404494382,0.32538208,0.46546412,-0.6784736,-1.0171319
0.797752808988764,0.10112359550561797,0.365037,0.5237296,-0.7539458,-1.1284302
0.797752808988764,0.11235955056179775,0.40427455,0.5818963,-0.82622135,-1.2351986
0.797752808988764,0.12359550561797752,0.4430694,0.6395286,-0.89499295,-1.33675
0.797752808988764,0.1348314606741573,0.481402,0.6962096,-0.95973974,-1.4319755
0.797752808988764,0.14606741573033707,0.51924384,0.7516953,-1.0197899,-1.5196056
0.797752808988764,0.15730337078651685,0.556546,0.80601406,-1.0744683,-1.5985879
0.797752808988764,0.16853932584269662,0.5932372,0.85943604,-1.1232609,-1.6683671
0.797752808988764,0.1797752808988764,0.6292356,0.9123272,-1.165915,-1.7289162
0.797752808988764,0.19101123595505617,0.66446096,0.96496063,-1.2024401,-1.7805585
0.797752808988764,0.20224719101123595,0.6988461,1.0173942,-1.2330217,-1.8236777
0.797752808988764,0.21348314606741572,0.73233694,1.0694625,-1.2579023,-1.8584793
0.797752808988764,0.2247191011235955,0.7648862,1.1208621,-1.2772632,-1.8848794
0.797752808988764,0.23595505617977527,0.7964432,1.1712708,-1.2911643,-1.9025365
0.797752808988764,0.24719101123595505,0.82694805,1.2204372,-1.2995534,-1.9109704
0.797752808988764,0.2584269662921348,0.8563299,1.2682126,-1.3023293,-1.909748
0.797752808988764,0.2696629213483146,0.8845114,1.3145454,-1.2994297,-1.8986307
0.797752808988764,0.2808988764044944,0.91141963,1.3594503,-1.2908826,-1.8776499
0.797752808988764,0.29213483146067415,0.9369982,1.4029791,-1.2767876,-1.8470587
0.797752808988764,0.3033707865168539,0.9612233,1.4451759,-1.2572336,-1.8071822
0.797752808988764,0.3146067415730337,0.9841123,1.4860495,-1.232216,-1.7582538
0.797752808988764,0.3258426966292135,1.0057219,1.5255486,-1.2016287,-1.7003888
0.797752808988764,0.33707865168539325,1.0261321,1.563592,-1.1653497,-1.6337197
0.797752808988764,0.348314606741573,1.0454198,1.6001037,-1.1233829,-1.5585797
0.797752808988764,0.3595505617977528,1.063637,1.635028,-1.0759417,-1.475604
0.797752808988764,0.3707865168539326,1.0807991,1.6683058,-1.0234017,-1.3855922
0.797752808988764,0.38202247191011235,1.0968875,1.6998304,-0.96616036,-1.2892418
0.797752808988764,0.3932584269662921,1.1118594,1.7294418,-0.90451735,-1.1869458
0.797752808988764,0.4044943820224719,1.1256602,1.7569588,-0.8386899,-1.0788673
0.797752808988764,0.4157303370786517,1.1382324,1.7822423,-0.768947,-0.9651746
0.797752808988764,0.42696629213483145,1.1495216,1.805235,-0.6957647,-0.8463145
0.797752808988764,0.4382022471910112,1.1594776,1.8259612,-0.619844,-0.72310984
0.797752808988764,0.449438202247191,1.1680527,1.8444915,-0.5419784,-0.5965055
0.797752808988764,0.4606741573033708,1.1751945,1.8608985,-0.4628087,-0.4672975
0.797752808988764,0.47191011235955055,1.1808436,1.8752121,-0.38266048,-0.33593473
0.797752808988764,0.4831460674157303,1.1849333,1.8874052,-0.30156603,-0.20263332
0.797752808988764,0.4943820224719101,1.1873959,1.8974085,-0.2194584,-0.067722395
0.797752808988764,0.5056179775280899,1.1881709,1.9051409,-0.13643184,0.06801745
0.797752808988764,0.5168539325842696,1.187218,1.9105439,-0.052903514,0.20327955
0.797752808988764,0.5280898876404494,1.184527,1.9135903,0.030420972,0.3365507
0.797752808988764,0.5393258426966292,1.1801256,1.9142481,0.11274816,0.4666492
0.797752808988764,0.550561797752809,1.1740752,1.9124358,0.19343458,0.593162
0.797752808988764,0.5617977528089888,1.1664574,1.9080133,0.27211627,0.71647066
0.797752808988764,0.5730337078651685,1.157345,1.9008397,0.34867737,0.8372846
0.797752808988764,0.5842696629213483,1.1467799,1.8908567,0.4230696,0.9559752
0.797752808988764,0.5955056179775281,1.1347625,1.8781695,0.49512362,1.072066
0.797752808988764,0.6067415730337078,1.1212637,1.8630222,0.5644333,1.1841915
0.797752808988764,0.6179775280898876,1.1062561,1.8456793,0.6303864,1.2905222
0.797752808988764,0.6292134831460674,1.0897459,1.8262556,0.6923011,1.3893993
0.797752808988764,0.6404494382022472,1.0717877,1.8046105,0.749616,1.4798237
0.797752808988764,0.651685393258427,1.052474,1.7803925,0.8020236,1.5616125
0.797752808988764,0.6629213483146067,1.0319045,1.7532262,0.84948736,1.6351076
0.797752808988764,0.6741573033707865,1.010155,1.7229179,0.8921276,1.7007165
0.797752808988764,0.6853932584269663,0.9872631,1.6895646,0.930033,1.7584606
0.797752808988764,0.696629213483146,0.96323496,1.6534836,0.963138,1.8078797
0.797752808988764,0.7078651685393258,0.9380687,1.6150422,0.9912182,1.8482544
0.797752808988764,0.7191011235955056,0.9117739,1.5744859,1.0140115,1.8789926
0.797752808988764,0.7303370786516854,0.8843814,1.531872,1.0313499,1.8998805
0.797752808988764,0.7415730337078652,0.8559354,1.4871236,1.0431968,1.9110472
0.797752808988764,0.7528089887640449,0.8264814,1.4401501,1.0495874,1.9127132
0.797752808988764,0.7640449438202247,0.7960573,1.3909544,1.0505213,1.9049699
0.797752808988764,0.7752808988764045,0.76469344,1.3396614,1.0458963,1.8877587
0.797752808988764,0.7865168539325842,0.7324185,1.2864639,1.0355307,1.8609966
0.797752808988764,0.797752808988764,0.699267,1.2315326,1.0192485,1.8247725
0.797752808988764,0.8089887640449438,0.66527927,1.1749653,0.99699265,1.7794132
0.797752808988764,0.8202247191011236,0.6304944,1.1167841,0.9688981,1.7254003
0.797752808988764,0.8314606741573034,0.5949465,1.0569761,0.93528956,1.6632365
0.797752808988764,0.8426966292134831,0.5586668,0.9955128,0.8966031,1.5933388
0.797752808988764,0.8539325842696629,0.52169037,0.9323621,0.8532813,1.5160348
0.797752808988764,0.8651685393258427,0.48406276,0.86748815,0.8056894,1.4315923
0.797752808988764,0.8764044943820224,0.44583824,0.8008735,0.75409776,1.3402631
0.797752808988764,0.8876404494382022,0.40707484,0.73254716,0.6987118,1.2422807
0.797752808988764,0.898876404494382,0.3678265,0.66260594,0.6397218,1.1378778
0.797752808988764,0.9101123595505618,0.32813984,0.59122527,0.5773453,1.0273346
0.797752808988764,0.9213483146067416,0.2880568,0.5186552,0.51185614,0.9110589
0.797752808988764,0.9325842696629213,0.24761814,0.44519165,0.44358438,0.7896637
0.797752808988764,0.9438202247191011,0.20686826,0.3711373,0.37291014,0.66397256
0.797752808988764,0.9550561797752809,0.16585582,0.2967636,0.3002559,0.5349379
0.797752808988764,0.9662921348314606,0.12462898,0.22229403,0.22609495,0.40347552
0.797752808988764,0.9775280898876404,0.08322699,0.1479076,0.15095504,0.27028063
0.797752808988764,0.9887640449438202,0.0416778,0.073759705,0.07540482,0.13574468
0.797752808988764,1.0,-1.0336714e-07,-1.8206701e-07,-1.8615546e-07,-3.3766244e-07
0.8089887640449438,0.0,-0.0,0.0,0.0,-0.0
0.8089887640449438,0.011235955056179775,0.03888118,0.059174567,-0.08158371,-0.1289565
0.8089887640449438,0.02247191011235955,0.077821605,0.116886415,-0.16489258,-0.25898117
0.8089887640449438,0.033707865168539325,0.11677308,0.17359988,-0.24890871,-0.3887694
0.8089887640449438,0.0449438202247191,0.15568405,0.22976467,-0.33252987,-0.5168876
0.8089887640449438,0.056179775280898875,0.19449489,0.2857782,-0.41475105,-0.6420608
0.8089887640449438,0.06741573033707865,0.23313598,0.34195808,-0.49480453,-0.76339704
0.8089887640449438,0.07865168539325842,0.271532,0.39850622,-0.5722212,-0.88046324
0.8089887640449438,0.0898876404494382,0.3096104,0.4554659,-0.64679766,-0.99319047
0.8089887640449438,0.10112359550561797,0.34731233,0.5126891,-0.71847916,-1.1016226
0.8089887640449438,0.11235955056179775,0.38459852,0.5698385,-0.78719044,-1.2056117
0.8089887640449438,0.12359550561797752,0.42144924,0.6264529,-0.85268897,-1.3045789
0.8089887640449438,0.1348314606741573,0.45785373,0.6820768,-0.9145009,-1.3974979
0.8089887640449438,0.14606741573033707,0.4937935,0.7364237,-0.97197646,-1.483139
0.8089887640449438,0.15730337078651685,0.52922845,0.7894909,-1.0244372,-1.5604343
0.8089887640449438,0.16853932584269662,0.56409323,0.84155387,-1.0713423,-1.628772
0.8089887640449438,0.1797752808988764,0.5983047,0.8930288,-1.1123924,-1.6880604
0.8089887640449438,0.19101123595505617,0.63177854,0.9442799,-1.1475446,-1.7385645
0.8089887640449438,0.20224719101123595,0.6644419,0.99546015,-1.1769389,-1.7806296
0.8089887640449438,0.21348314606741572,0.6962381,1.046464,-1.2007935,-1.814451
0.8089887640449438,0.2247191011235955,0.727123,1.096983,-1.2192987,-1.8399572
0.8089887640449438,0.23595505617977527,0.75705576,1.1466258,-1.2325528,-1.8568393
0.8089887640449438,0.24719101123595505,0.7859896,1.1950269,-1.240556,-1.8646584
0.8089887640449438,0.2584269662921348,0.8138679,1.2419211,-1.2432563,-1.8630137
0.8089887640449438,0.2696629213483146,0.84062475,1.2871736,-1.2406179,-1.8516989
0.8089887640449438,0.2808988764044944,0.86619306,1.3307763,-1.232665,-1.8307816
0.8089887640449438,0.29213483146067415,0.8905153,1.3728206,-1.2194713,-1.8005623
0.8089887640449438,0.3033707865168539,0.9135605,1.4134454,-1.2010937,-1.7614418
0.8089887640449438,0.3146067415730337,0.9353354,1.4527686,-1.1775012,-1.7137363
0.8089887640449438,0.3258426966292135,0.9558863,1.4908361,-1.1485654,-1.6576116
0.8089887640449438,0.33707865168539325,0.9752851,1.5276183,-1.1141427,-1.593176
0.8089887640449438,0.348314606741573,0.99360615,1.5630409,-1.0742003,-1.5206547
0.8089887640449438,0.3595505617977528,1.0109031,1.5970073,-1.0289035,-1.4404919
0.8089887640449438,0.3707865168539326,1.0271965,1.6294012,-0.97858465,-1.3532922
0.8089887640449438,0.38202247191011235,1.0424733,1.660076,-0.9236343,-1.2596205
0.8089887640449438,0.3932584269662921,1.056696,1.6888589,-0.8643935,-1.1598612
0.8089887640449438,0.4044943820224719,1.069813,1.7155894,-0.8011619,-1.0542608
0.8089887640449438,0.4157303370786517,1.081769,1.7401623,-0.73429734,-0.9431171
0.8089887640449438,0.42696629213483145,1.0925121,1.7625483,-0.664333,-0.82699543
0.8089887640449438,0.4382022471910112,1.1019948,1.7827716,-0.5919746,-0.7067236
0.8089887640449438,0.449438202247191,1.1101706,1.8008726,-0.5179623,-0.58320165
0.8089887640449438,0.4606741573033708,1.1169908,1.8168674,-0.44285512,-0.4571196
0.8089887640449438,0.47191011235955055,1.122397,1.8307333,-0.3668925,-0.32884565
0.8089887640449438,0.4831460674157303,1.1263223,1.8424156,-0.29003656,-0.1985448
0.8089887640449438,0.4943820224719101,1.1286961,1.8518603,-0.212173,-0.06655196
0.8089887640449438,0.5056179775280899,1.1294539,1.8590416,-0.13336763,0.066314414
0.8089887640449438,0.5168539325842696,1.1285509,1.8639759,-0.054017,0.198705
0.8089887640449438,0.5280898876404494,1.125972,1.8667047,0.025196021,0.32906428
0.8089887640449438,0.5393258426966292,1.1217437,1.867233,0.10349505,0.45620036
0.8089887640449438,0.550561797752809,1.1159298,1.8654789,0.18025258,0.5797011
0.8089887640449438,0.5617977528089888,1.1086162,1.8612714,0.2551219,0.6999686
0.8089887640449438,0.5730337078651685,1.0998862,1.8544127,0.3279927,0.81775457
0.8089887640449438,0.5842696629213483,1.0897915,1.8447888,0.39882085,0.93348897
0.8089887640449438,0.5955056179775281,1.0783418,1.832453,0.4674335,1.0467433
0.8089887640449438,0.6067415730337078,1.0655148,1.8176081,0.5334193,1.1561866
0.8089887640449438,0.6179775280898876,1.0512832,1.800501,0.59616464,1.2599865
0.8089887640449438,0.6292134831460674,1.0356485,1.7812533,0.6549973,1.3564577
0.8089887640449438,0.6404494382022472,1.0186563,1.759758,0.7093737,1.4445761
0.8089887640449438,0.651685393258427,1.0003889,1.7357074,0.75901216,1.5241551
0.8089887640449438,0.6629213483146067,0.9809368,1.7087682,0.803902,1.5955632
0.8089887640449438,0.6741573033707865,0.9603693,1.6787808,0.844187,1.6592486
0.8089887640449438,0.6853932584269663,0.9387175,1.6458632,0.8799878,1.7152954
0.8089887640449438,0.696629213483146,0.9159827,1.6103506,0.91127735,1.7632974
0.8089887640449438,0.7078651685393258,0.8921567,1.5726274,0.9378758,1.802576
0.8089887640449438,0.7191011235955056,0.8672425,1.5329527,0.95955974,1.8325518
0.8089887640449438,0.7303370786516854,0.84126616,1.4913816,0.9761744,1.8530064
0.8089887640449438,0.7415730337078652,0.8142695,1.4478178,0.9876755,1.8640369
0.8089887640449438,0.7528089887640449,0.78629756,1.4021364,0.99407154,1.8658394
0.8089887640449438,0.7640449438202247,0.7573889,1.3543005,0.9953287,1.8584689
0.8089887640449438,0.7752808988764045,0.7275742,1.3043963,0.9913194,1.8418189
0.8089887640449438,0.7865168539325842,0.69688255,1.2525862,0.9818396,1.8157572
0.8089887640449438,0.797752808988764,0.6653487,1.1990234,0.9666986,1.7803257
0.8089887640449438,0.8089887640449438,0.63301325,1.1438,0.9458233,1.7358223
0.8089887640449438,0.8202247191011236,0.599916,1.0869526,0.9193338,1.6827326
0.8089887640449438,0.8314606741573034,0.56609166,1.0284982,0.88753957,1.6216046
0.8089887640449438,0.8426966292134831,0.5315707,0.96844786,0.85086775,1.5529171
0.8089887640449438,0.8539325842696629,0.49638724,0.9068,0.80975485,1.4770589
0.8089887640449438,0.8651685393258427,0.46058506,0.84353435,0.7645653,1.3943439
0.8089887640449438,0.8764044943820224,0.42421678,0.7786282,0.71556944,1.3050361
0.8089887640449438,0.8876404494382022,0.38733864,0.71209204,0.6629702,1.2093676
0.8089887640449438,0.898876404494382,0.3500026,0.6440015,0.6069494,1.1075492
0.8089887640449438,0.9101123595505618,0.3122526,0.57451874,0.5477113,0.9998339
0.8089887640449438,0.9213483146067416,0.27412665,0.50389135,0.4855141,0.88659835
0.8089887640449438,0.9325842696629213,0.23566093,0.4324223,0.4206748,0.7684223
0.8089887640449438,0.9438202247191011,0.19689475,0.3604202,0.35356334,0.64609236
0.8089887640449438,0.9550561797752809,0.15787226,0.28815356,0.28459495,0.52052075
0.8089887640449438,0.9662921348314606,0.11863856,0.21583018,0.21423197,0.392586
0.8089887640449438,0.9775280898876404,0.07923157,0.14360635,0.14298485,0.2629637
0.8089887640449438,0.9887640449438202,0.039679144,0.07161645,0.07139782,0.13204971
0.8089887640449438,1.0,-9.8415356e-08,-1.7677701e-07,-1.7619746e-07,-3.2839856e-07
0.8202247191011236,0.0,-0.0,0.0,0.0,-0.0
0.8202247191011236,0.011235955056179775,0.036820736,0.057305053,-0.07787646,-0.12491515
0.8202247191011236,0.02247191011235955,0.07370865,0.11325355,-0.15735891,-0.25113347
0.8202247191011236,0.033707865168539325,0.11061599,0.16830975,-0.23743224,-0.37732196
0.8202247191011236,0.0449438202247191,0.14749122,0.22291403,-0.31701165,-0.5019948
0.8202247191011236,0.056179775280898875,0.18427412,0.27745155,-0.39511812,-0.6238055
0.8202247191011236,0.06741573033707865,0.22089444,0.33222684,-0.47101557,-0.7417864
0.8202247191011236,0.07865168539325842,0.25727606,0.387428,-0.54427505,-0.85544586
0.8202247191011236,0.0898876404494382,0.29334623,0.4430828,-0.61474466,-0.96469754
0.8202247191011236,0.10112359550561797,0.32904652,0.4990259,-0.68243414,-1.069624
0.8202247191011236,0.11235955056179775,0.36433968,0.55490243,-0.74734217,-1.1701626
0.8202247191011236,0.12359550561797752,0.39920944,0.61023015,-0.80930156,-1.265849
0.8202247191011236,0.1348314606741573,0.43364993,0.66452897,-0.867905,-1.3557721
0.8202247191011236,0.14606741573033707,0.46764976,0.71748424,-0.92255205,-1.4387841
0.8202247191011236,0.15730337078651685,0.501176,0.7690698,-0.97258717,-1.5138441
0.8202247191011236,0.16853932584269662,0.534168,0.8195601,-1.0174594,-1.5803224
0.8202247191011236,0.1797752808988764,0.56654483,0.8694046,-1.056831,-1.6380663
0.8202247191011236,0.19101123595505617,0.5982209,0.9190329,-1.0905998,-1.6872617
0.8202247191011236,0.20224719101123595,0.62912065,0.9686711,-1.1188439,-1.7281836
0.8202247191011236,0.21348314606741572,0.6591867,1.0182672,-1.1417387,-1.7609748
0.8202247191011236,0.2247191011235955,0.68837863,1.0675182,-1.1594601,-1.7855531
0.8202247191011236,0.23595505617977527,0.7166631,1.1159861,-1.1721286,-1.801624
0.8202247191011236,0.24719101123595505,0.7440047,1.1632217,-1.179788,-1.8087906
0.8202247191011236,0.2584269662921348,0.77035886,1.2088708,-1.182433,-1.8067112
0.8202247191011236,0.2696629213483146,0.7956694,1.2527348,-1.1800568,-1.7952288
0.8202247191011236,0.2808988764044944,0.81987435,1.2947887,-1.1726857,-1.7744583
0.8202247191011236,0.29213483146067415,0.8429163,1.3351595,-1.1603717,-1.7447543
0.8202247191011236,0.3033707865168539,0.86475885,1.3740608,-1.1431414,-1.7065767
0.8202247191011236,0.3146067415730337,0.8854009,1.4116985,-1.1209382,-1.6603076
